[갈현동],126474,1,대한웰빙홈(도시형),2018.07.,86.0,8.64,28.59,4.7,15.54,57,,,,,,,,,1,1,계단식,28,11.0,11.0,https://new.land.naver.com/complexes/126474?tab=detail&rf=Y,서울시 은평구 갈현동 549,서울시,은평구,갈현동,,,서울시 은평구 통일로 925,0.0,249,36,75.0,0.87
[갈현동],126474,2,대한웰빙홈(도시형),2018.07.,86.0,13.84,45.77,7.58,25.07,9,,,,,,,,,1,1,계단식,45,11.0,11.0,https://new.land.naver.com/complexes/126474?tab=detail&rf=Y,서울시 은평구 갈현동 549,서울시,은평구,갈현동,,,서울시 은평구 통일로 925,0.0,249,36,75.0,0.87
[갈현동],126474,3,대한웰빙홈(도시형),2018.07.,86.0,17.02,56.29,9.42,31.15,20,,,,,,,,,1,1,계단식,56,11.0,11.0,https://new.land.naver.com/complexes/126474?tab=detail&rf=Y,서울시 은평구 갈현동 549,서울시,은평구,갈현동,,,서울시 은평구 통일로 925,0.0,249,36,75.0,0.87
[갈현동],124661,1,플라잉캐슬,2019.01.,16.0,16.84,55.7,16.84,55.7,16,,,,,,,,,3,2,계단식,55,14.0,14.0,https://new.land.naver.com/complexes/124661?tab=detail&rf=Y,서울시 은평구 갈현동 468-4,서울시,은평구,갈현동,,,서울시 은평구 서오릉로 156-1,0.0,359,31,14.0,0.88
[갈현동],127245,1,천지,2002.04.,10.0,17.38,57.46,15.96,52.79,2,,,,,,,,,3,1,계단식,57,5.0,5.0,https://new.land.naver.com/complexes/127245?tab=detail&rf=Y,서울시 은평구 갈현동 276-37,서울시,은평구,갈현동,,,서울시 은평구 갈현로39길 18,0.0,242,54,9.0,0.9
[갈현동],127245,2,천지,2002.04.,10.0,24.13,79.8,22.18,73.33,8,,,,,,,,,3,1,계단식,79,5.0,5.0,https://new.land.naver.com/complexes/127245?tab=detail&rf=Y,서울시 은평구 갈현동 276-37,서울시,은평구,갈현동,,,서울시 은평구 갈현로39길 18,0.0,242,54,9.0,0.9
[갈현동],120686,1,호림리슈리안,2007.06.,13.0,26.16,86.48,22.72,75.11,12,,,,,,,,,3,2,계단식,86,7.0,6.0,https://new.land.naver.com/complexes/120686?tab=detail&rf=Y,서울시 은평구 갈현동 406-46,서울시,은평구,갈현동,,,서울시 은평구 갈현로36길 15,0.0,231,38,14.0,1.08
[갈현동],120686,2,호림리슈리안,2007.06.,13.0,52.3,172.9,45.44,150.22,1,,,,,,,,,5,3,계단식,172,7.0,6.0,https://new.land.naver.com/complexes/120686?tab=detail&rf=Y,서울시 은평구 갈현동 406-46,서울시,은평구,갈현동,,,서울시 은평구 갈현로36길 15,0.0,231,38,14.0,1.08
[갈현동],124343,1,동진홈타운,2015.06.,16.0,8.55,28.28,6.88,22.77,1,,,,,,,,,2,1,계단식,28A,6.0,6.0,https://new.land.naver.com/complexes/124343?tab=detail&rf=Y,서울시 은평구 갈현동 392-32,서울시,은평구,갈현동,,,서울시 은평구 통일로 907-8,0.0,199,49,10.0,0.62
[갈현동],124343,2,동진홈타운,2015.06.,16.0,9.16,30.29,7.37,24.39,1,,,,,,,,,2,1,계단식,30B,6.0,6.0,https://new.land.naver.com/complexes/124343?tab=detail&rf=Y,서울시 은평구 갈현동 392-32,서울시,은평구,갈현동,,,서울시 은평구 통일로 907-8,0.0,199,49,10.0,0.62
[갈현동],124343,3,동진홈타운,2015.06.,16.0,10.1,33.41,8.13,26.9,2,,,,,,,,,2,1,계단식,33,6.0,6.0,https://new.land.naver.com/complexes/124343?tab=detail&rf=Y,서울시 은평구 갈현동 392-32,서울시,은평구,갈현동,,,서울시 은평구 통일로 907-8,0.0,199,49,10.0,0.62
[갈현동],124343,4,동진홈타운,2015.06.,16.0,11.2,37.04,9.02,29.82,1,,,,,,,,,2,1,계단식,37A,6.0,6.0,https://new.land.naver.com/complexes/124343?tab=detail&rf=Y,서울시 은평구 갈현동 392-32,서울시,은평구,갈현동,,,서울시 은평구 통일로 907-8,0.0,199,49,10.0,0.62
[갈현동],124343,5,동진홈타운,2015.06.,16.0,11.24,37.18,9.05,29.93,1,,,,,,,,,2,1,계단식,37B,6.0,6.0,https://new.land.naver.com/complexes/124343?tab=detail&rf=Y,서울시 은평구 갈현동 392-32,서울시,은평구,갈현동,,,서울시 은평구 통일로 907-8,0.0,199,49,10.0,0.62
